2022-09-28 21:50:42,834 - INFO - Rank 0 | Global Episode: 3886 | Episode Reward: 3574.05 | Local step: 1000 | Global worker step: 3870948 | Update step: 72885 | Worker id: 4 | Elapsed time: 01:02:20
2022-09-28 21:50:44,204 - INFO - Rank 0 | Global Episode: 3887 | Episode Reward: 3563.23 | Local step: 1000 | Global worker step: 3871948 | Update step: 72896 | Worker id: 3 | Elapsed time: 01:02:21
2022-09-28 21:50:44,769 - INFO - Rank 0 | Global Episode: 3888 | Episode Reward: 3567.44 | Local step: 1000 | Global worker step: 3872948 | Update step: 72901 | Worker id: 5 | Elapsed time: 01:02:22
2022-09-28 21:50:45,757 - INFO - Rank 0 | Global Episode: 3889 | Episode Reward: 3550.15 | Local step: 1000 | Global worker step: 3873948 | Update step: 72909 | Worker id: 4 | Elapsed time: 01:02:23
2022-09-28 21:50:47,128 - INFO - Rank 0 | Global Episode: 3890 | Episode Reward: 3571.28 | Local step: 1000 | Global worker step: 3874948 | Update step: 72919 | Worker id: 3 | Elapsed time: 01:02:24
2022-09-28 21:50:47,693 - INFO - Rank 0 | Global Episode: 3891 | Episode Reward: 3583.09 | Local step: 1000 | Global worker step: 3875948 | Update step: 72925 | Worker id: 5 | Elapsed time: 01:02:25
2022-09-28 21:50:48,695 - INFO - Rank 0 | Global Episode: 3892 | Episode Reward: 3580.72 | Local step: 1000 | Global worker step: 3876948 | Update step: 72933 | Worker id: 4 | Elapsed time: 01:02:26
2022-09-28 21:50:50,056 - INFO - Rank 0 | Global Episode: 3893 | Episode Reward: 3548.72 | Local step: 1000 | Global worker step: 3877948 | Update step: 72943 | Worker id: 3 | Elapsed time: 01:02:27
2022-09-28 21:50:50,634 - INFO - Rank 0 | Global Episode: 3894 | Episode Reward: 3596.32 | Local step: 1000 | Global worker step: 3878948 | Update step: 72948 | Worker id: 5 | Elapsed time: 01:02:28
2022-09-28 21:50:50,895 - INFO - Rank 0 | Global Episode: 3895 | Episode Reward: 2845.40 | Local step: 751 | Global worker step: 3879699 | Update step: 72950 | Worker id: 4 | Elapsed time: 01:02:28
2022-09-28 21:50:52,965 - INFO - Rank 0 | Global Episode: 3896 | Episode Reward: 3556.84 | Local step: 1000 | Global worker step: 3880699 | Update step: 72967 | Worker id: 3 | Elapsed time: 01:02:30
2022-09-28 21:50:53,550 - INFO - Rank 0 | Global Episode: 3897 | Episode Reward: 3580.94 | Local step: 1000 | Global worker step: 3881699 | Update step: 72971 | Worker id: 5 | Elapsed time: 01:02:31
2022-09-28 21:50:53,817 - INFO - Rank 0 | Global Episode: 3898 | Episode Reward: 3580.91 | Local step: 1000 | Global worker step: 3882699 | Update step: 72973 | Worker id: 4 | Elapsed time: 01:02:31
2022-09-28 21:50:55,861 - INFO - Rank 0 | Global Episode: 3899 | Episode Reward: 3581.81 | Local step: 1000 | Global worker step: 3883699 | Update step: 72989 | Worker id: 3 | Elapsed time: 01:02:33
2022-09-28 21:50:56,474 - INFO - Rank 0 | Global Episode: 3900 | Episode Reward: 3573.13 | Local step: 1000 | Global worker step: 3884699 | Update step: 72994 | Worker id: 5 | Elapsed time: 01:02:34
2022-09-28 21:50:56,720 - INFO - Rank 0 | Global Episode: 3901 | Episode Reward: 3549.52 | Local step: 1000 | Global worker step: 3885699 | Update step: 72996 | Worker id: 4 | Elapsed time: 01:02:34
2022-09-28 21:50:58,806 - INFO - Rank 0 | Global Episode: 3902 | Episode Reward: 3584.92 | Local step: 1000 | Global worker step: 3886699 | Update step: 73013 | Worker id: 3 | Elapsed time: 01:02:36
2022-09-28 21:50:59,422 - INFO - Rank 0 | Global Episode: 3903 | Episode Reward: 3571.66 | Local step: 1000 | Global worker step: 3887699 | Update step: 73017 | Worker id: 5 | Elapsed time: 01:02:37
2022-09-28 21:50:59,677 - INFO - Rank 0 | Global Episode: 3904 | Episode Reward: 3590.22 | Local step: 1000 | Global worker step: 3888699 | Update step: 73020 | Worker id: 4 | Elapsed time: 01:02:37
2022-09-28 21:51:01,734 - INFO - Rank 0 | Global Episode: 3905 | Episode Reward: 3560.33 | Local step: 1000 | Global worker step: 3889699 | Update step: 73037 | Worker id: 3 | Elapsed time: 01:02:39
2022-09-28 21:51:02,339 - INFO - Rank 0 | Global Episode: 3906 | Episode Reward: 3577.67 | Local step: 1000 | Global worker step: 3890699 | Update step: 73041 | Worker id: 5 | Elapsed time: 01:02:40
2022-09-28 21:51:02,616 - INFO - Rank 0 | Global Episode: 3907 | Episode Reward: 3591.36 | Local step: 1000 | Global worker step: 3891699 | Update step: 73043 | Worker id: 4 | Elapsed time: 01:02:40
2022-09-28 21:51:04,688 - INFO - Rank 0 | Global Episode: 3908 | Episode Reward: 3585.30 | Local step: 1000 | Global worker step: 3892699 | Update step: 73060 | Worker id: 3 | Elapsed time: 01:02:42
2022-09-28 21:51:05,280 - INFO - Rank 0 | Global Episode: 3909 | Episode Reward: 3564.76 | Local step: 1000 | Global worker step: 3893699 | Update step: 73064 | Worker id: 5 | Elapsed time: 01:02:43
2022-09-28 21:51:05,557 - INFO - Rank 0 | Global Episode: 3910 | Episode Reward: 3561.46 | Local step: 1000 | Global worker step: 3894699 | Update step: 73067 | Worker id: 4 | Elapsed time: 01:02:43
2022-09-28 21:51:07,600 - INFO - Rank 0 | Global Episode: 3911 | Episode Reward: 3673.38 | Local step: 1000 | Global worker step: 3895699 | Update step: 73083 | Worker id: 3 | Elapsed time: 01:02:45
2022-09-28 21:51:08,207 - INFO - Rank 0 | Global Episode: 3912 | Episode Reward: 3533.53 | Local step: 1000 | Global worker step: 3896699 | Update step: 73088 | Worker id: 5 | Elapsed time: 01:02:45
2022-09-28 21:51:08,486 - INFO - Rank 0 | Global Episode: 3913 | Episode Reward: 3555.77 | Local step: 1000 | Global worker step: 3897699 | Update step: 73090 | Worker id: 4 | Elapsed time: 01:02:46
2022-09-28 21:51:10,554 - INFO - Rank 0 | Global Episode: 3914 | Episode Reward: 3576.44 | Local step: 1000 | Global worker step: 3898699 | Update step: 73107 | Worker id: 3 | Elapsed time: 01:02:48
2022-09-28 21:51:11,163 - INFO - Rank 0 | Global Episode: 3915 | Episode Reward: 3561.92 | Local step: 1000 | Global worker step: 3899699 | Update step: 73111 | Worker id: 5 | Elapsed time: 01:02:48
2022-09-28 21:51:11,444 - INFO - Rank 0 | Global Episode: 3916 | Episode Reward: 3566.75 | Local step: 1000 | Global worker step: 3900699 | Update step: 73113 | Worker id: 4 | Elapsed time: 01:02:49
2022-09-28 21:51:13,467 - INFO - Rank 0 | Global Episode: 3917 | Episode Reward: 3572.97 | Local step: 1000 | Global worker step: 3901699 | Update step: 73129 | Worker id: 3 | Elapsed time: 01:02:51
2022-09-28 21:51:14,100 - INFO - Rank 0 | Global Episode: 3918 | Episode Reward: 3592.37 | Local step: 1000 | Global worker step: 3902699 | Update step: 73135 | Worker id: 5 | Elapsed time: 01:02:51
2022-09-28 21:51:14,379 - INFO - Rank 0 | Global Episode: 3919 | Episode Reward: 3563.30 | Local step: 1000 | Global worker step: 3903699 | Update step: 73137 | Worker id: 4 | Elapsed time: 01:02:52
2022-09-28 21:51:16,399 - INFO - Rank 0 | Global Episode: 3920 | Episode Reward: 3571.14 | Local step: 1000 | Global worker step: 3904699 | Update step: 73153 | Worker id: 3 | Elapsed time: 01:02:54
2022-09-28 21:51:17,029 - INFO - Rank 0 | Global Episode: 3921 | Episode Reward: 3574.58 | Local step: 1000 | Global worker step: 3905699 | Update step: 73159 | Worker id: 5 | Elapsed time: 01:02:54
2022-09-28 21:51:17,310 - INFO - Rank 0 | Global Episode: 3922 | Episode Reward: 3572.75 | Local step: 1000 | Global worker step: 3906699 | Update step: 73161 | Worker id: 4 | Elapsed time: 01:02:55
2022-09-28 21:51:19,295 - INFO - Rank 0 | Global Episode: 3923 | Episode Reward: 3585.82 | Local step: 1000 | Global worker step: 3907699 | Update step: 73177 | Worker id: 3 | Elapsed time: 01:02:57
2022-09-28 21:51:19,963 - INFO - Rank 0 | Global Episode: 3924 | Episode Reward: 3565.38 | Local step: 1000 | Global worker step: 3908699 | Update step: 73181 | Worker id: 5 | Elapsed time: 01:02:57
2022-09-28 21:51:20,235 - INFO - Rank 0 | Global Episode: 3925 | Episode Reward: 3587.04 | Local step: 1000 | Global worker step: 3909699 | Update step: 73185 | Worker id: 4 | Elapsed time: 01:02:58
2022-09-28 21:51:22,230 - INFO - Rank 0 | Global Episode: 3926 | Episode Reward: 3563.65 | Local step: 1000 | Global worker step: 3910699 | Update step: 73201 | Worker id: 3 | Elapsed time: 01:02:59
2022-09-28 21:51:22,889 - INFO - Rank 0 | Global Episode: 3927 | Episode Reward: 3573.30 | Local step: 1000 | Global worker step: 3911699 | Update step: 73205 | Worker id: 5 | Elapsed time: 01:03:00
2022-09-28 21:51:23,172 - INFO - Rank 0 | Global Episode: 3928 | Episode Reward: 3551.36 | Local step: 1000 | Global worker step: 3912699 | Update step: 73207 | Worker id: 4 | Elapsed time: 01:03:00
2022-09-28 21:51:25,134 - INFO - Rank 0 | Global Episode: 3929 | Episode Reward: 3571.41 | Local step: 1000 | Global worker step: 3913699 | Update step: 73223 | Worker id: 3 | Elapsed time: 01:03:02
2022-09-28 21:51:25,812 - INFO - Rank 0 | Global Episode: 3930 | Episode Reward: 3586.30 | Local step: 1000 | Global worker step: 3914699 | Update step: 73229 | Worker id: 5 | Elapsed time: 01:03:03
2022-09-28 21:51:26,089 - INFO - Rank 0 | Global Episode: 3931 | Episode Reward: 3587.37 | Local step: 1000 | Global worker step: 3915699 | Update step: 73231 | Worker id: 4 | Elapsed time: 01:03:03
2022-09-28 21:51:28,027 - INFO - Rank 0 | Global Episode: 3932 | Episode Reward: 3586.86 | Local step: 1000 | Global worker step: 3916699 | Update step: 73247 | Worker id: 3 | Elapsed time: 01:03:05
2022-09-28 21:51:28,717 - INFO - Rank 0 | Global Episode: 3933 | Episode Reward: 3541.34 | Local step: 1000 | Global worker step: 3917699 | Update step: 73253 | Worker id: 5 | Elapsed time: 01:03:06
2022-09-28 21:51:29,004 - INFO - Rank 0 | Global Episode: 3934 | Episode Reward: 3597.31 | Local step: 1000 | Global worker step: 3918699 | Update step: 73255 | Worker id: 4 | Elapsed time: 01:03:06
2022-09-28 21:51:30,952 - INFO - Rank 0 | Global Episode: 3935 | Episode Reward: 3541.29 | Local step: 1000 | Global worker step: 3919699 | Update step: 73271 | Worker id: 3 | Elapsed time: 01:03:08
2022-09-28 21:51:31,659 - INFO - Rank 0 | Global Episode: 3936 | Episode Reward: 3582.12 | Local step: 1000 | Global worker step: 3920699 | Update step: 73277 | Worker id: 5 | Elapsed time: 01:03:09
2022-09-28 21:51:31,929 - INFO - Rank 0 | Global Episode: 3937 | Episode Reward: 3593.85 | Local step: 1000 | Global worker step: 3921699 | Update step: 73279 | Worker id: 4 | Elapsed time: 01:03:09
2022-09-28 21:51:32,357 - INFO - Rank 0 | Global Episode: 3938 | Episode Reward: 3564.35 | Local step: 1000 | Global worker step: 3922699 | Update step: 73282 | Worker id: 1 | Elapsed time: 01:03:10
2022-09-28 21:51:33,867 - INFO - Rank 0 | Global Episode: 3939 | Episode Reward: 3538.68 | Local step: 1000 | Global worker step: 3923699 | Update step: 73294 | Worker id: 3 | Elapsed time: 01:03:11
2022-09-28 21:51:34,575 - INFO - Rank 0 | Global Episode: 3940 | Episode Reward: 3562.28 | Local step: 1000 | Global worker step: 3924699 | Update step: 73299 | Worker id: 5 | Elapsed time: 01:03:12
2022-09-28 21:51:34,859 - INFO - Rank 0 | Global Episode: 3941 | Episode Reward: 3554.56 | Local step: 1000 | Global worker step: 3925699 | Update step: 73302 | Worker id: 4 | Elapsed time: 01:03:12
2022-09-28 21:51:36,788 - INFO - Rank 0 | Global Episode: 3942 | Episode Reward: 3585.25 | Local step: 1000 | Global worker step: 3926699 | Update step: 73317 | Worker id: 3 | Elapsed time: 01:03:14
2022-09-28 21:51:37,503 - INFO - Rank 0 | Global Episode: 3943 | Episode Reward: 3553.62 | Local step: 1000 | Global worker step: 3927699 | Update step: 73323 | Worker id: 5 | Elapsed time: 01:03:15
2022-09-28 21:51:37,771 - INFO - Rank 0 | Global Episode: 3944 | Episode Reward: 3582.98 | Local step: 1000 | Global worker step: 3928699 | Update step: 73325 | Worker id: 4 | Elapsed time: 01:03:15
2022-09-28 21:51:39,717 - INFO - Rank 0 | Global Episode: 3945 | Episode Reward: 3580.32 | Local step: 1000 | Global worker step: 3929699 | Update step: 73341 | Worker id: 3 | Elapsed time: 01:03:17
2022-09-28 21:51:40,434 - INFO - Rank 0 | Global Episode: 3946 | Episode Reward: 3570.57 | Local step: 1000 | Global worker step: 3930699 | Update step: 73347 | Worker id: 5 | Elapsed time: 01:03:18
2022-09-28 21:51:40,703 - INFO - Rank 0 | Global Episode: 3947 | Episode Reward: 3542.80 | Local step: 1000 | Global worker step: 3931699 | Update step: 73349 | Worker id: 4 | Elapsed time: 01:03:18
2022-09-28 21:51:42,626 - INFO - Rank 0 | Global Episode: 3948 | Episode Reward: 3593.10 | Local step: 1000 | Global worker step: 3932699 | Update step: 73363 | Worker id: 3 | Elapsed time: 01:03:20
2022-09-28 21:51:43,356 - INFO - Rank 0 | Global Episode: 3949 | Episode Reward: 3558.44 | Local step: 1000 | Global worker step: 3933699 | Update step: 73369 | Worker id: 5 | Elapsed time: 01:03:21
2022-09-28 21:51:43,610 - INFO - Rank 0 | Global Episode: 3950 | Episode Reward: 3583.53 | Local step: 1000 | Global worker step: 3934699 | Update step: 73371 | Worker id: 4 | Elapsed time: 01:03:21
2022-09-28 21:51:44,569 - ERROR - Rank 0 | Episode Reward: 3570.27 | Success cnt: 10 | Local Step: 1000 | Global Episode: 3950 | Global Worker Step: 3934699
2022-09-28 21:51:45,546 - INFO - Rank 0 | Global Episode: 3951 | Episode Reward: 3581.62 | Local step: 1000 | Global worker step: 3935699 | Update step: 73390 | Worker id: 3 | Elapsed time: 01:03:23
2022-09-28 21:51:46,286 - INFO - Rank 0 | Global Episode: 3952 | Episode Reward: 3593.99 | Local step: 1000 | Global worker step: 3936699 | Update step: 73399 | Worker id: 5 | Elapsed time: 01:03:24
2022-09-28 21:51:46,555 - INFO - Rank 0 | Global Episode: 3953 | Episode Reward: 3565.56 | Local step: 1000 | Global worker step: 3937699 | Update step: 73402 | Worker id: 4 | Elapsed time: 01:03:24
2022-09-28 21:51:48,473 - INFO - Rank 0 | Global Episode: 3954 | Episode Reward: 3570.81 | Local step: 1000 | Global worker step: 3938699 | Update step: 73426 | Worker id: 3 | Elapsed time: 01:03:26
2022-09-28 21:51:49,223 - INFO - Rank 0 | Global Episode: 3955 | Episode Reward: 3560.74 | Local step: 1000 | Global worker step: 3939699 | Update step: 73435 | Worker id: 5 | Elapsed time: 01:03:26
2022-09-28 21:51:49,471 - INFO - Rank 0 | Global Episode: 3956 | Episode Reward: 3559.72 | Local step: 1000 | Global worker step: 3940699 | Update step: 73438 | Worker id: 4 | Elapsed time: 01:03:27
2022-09-28 21:51:51,401 - INFO - Rank 0 | Global Episode: 3957 | Episode Reward: 3560.44 | Local step: 1000 | Global worker step: 3941699 | Update step: 73461 | Worker id: 3 | Elapsed time: 01:03:29
2022-09-28 21:51:52,158 - INFO - Rank 0 | Global Episode: 3958 | Episode Reward: 3583.25 | Local step: 1000 | Global worker step: 3942699 | Update step: 73471 | Worker id: 5 | Elapsed time: 01:03:29
2022-09-28 21:51:52,405 - INFO - Rank 0 | Global Episode: 3959 | Episode Reward: 3565.90 | Local step: 1000 | Global worker step: 3943699 | Update step: 73474 | Worker id: 4 | Elapsed time: 01:03:30
2022-09-28 21:51:54,322 - INFO - Rank 0 | Global Episode: 3960 | Episode Reward: 3590.16 | Local step: 1000 | Global worker step: 3944699 | Update step: 73495 | Worker id: 3 | Elapsed time: 01:03:32
2022-09-28 21:51:55,079 - INFO - Rank 0 | Global Episode: 3961 | Episode Reward: 3587.77 | Local step: 1000 | Global worker step: 3945699 | Update step: 73504 | Worker id: 5 | Elapsed time: 01:03:32
2022-09-28 21:51:55,323 - INFO - Rank 0 | Global Episode: 3962 | Episode Reward: 3587.52 | Local step: 1000 | Global worker step: 3946699 | Update step: 73507 | Worker id: 4 | Elapsed time: 01:03:33
2022-09-28 21:51:57,241 - INFO - Rank 0 | Global Episode: 3963 | Episode Reward: 3560.43 | Local step: 1000 | Global worker step: 3947699 | Update step: 73531 | Worker id: 3 | Elapsed time: 01:03:35
2022-09-28 21:51:58,007 - INFO - Rank 0 | Global Episode: 3964 | Episode Reward: 3547.74 | Local step: 1000 | Global worker step: 3948699 | Update step: 73540 | Worker id: 5 | Elapsed time: 01:03:35
2022-09-28 21:51:58,241 - INFO - Rank 0 | Global Episode: 3965 | Episode Reward: 3582.66 | Local step: 1000 | Global worker step: 3949699 | Update step: 73543 | Worker id: 4 | Elapsed time: 01:03:36
2022-09-28 21:52:00,167 - INFO - Rank 0 | Global Episode: 3966 | Episode Reward: 3573.03 | Local step: 1000 | Global worker step: 3950699 | Update step: 73567 | Worker id: 3 | Elapsed time: 01:03:37
2022-09-28 21:52:00,948 - INFO - Rank 0 | Global Episode: 3967 | Episode Reward: 3578.36 | Local step: 1000 | Global worker step: 3951699 | Update step: 73576 | Worker id: 5 | Elapsed time: 01:03:38
2022-09-28 21:52:01,168 - INFO - Rank 0 | Global Episode: 3968 | Episode Reward: 3574.17 | Local step: 1000 | Global worker step: 3952699 | Update step: 73579 | Worker id: 4 | Elapsed time: 01:03:38
2022-09-28 21:52:03,055 - INFO - Rank 0 | Global Episode: 3969 | Episode Reward: 3551.07 | Local step: 1000 | Global worker step: 3953699 | Update step: 73600 | Worker id: 3 | Elapsed time: 01:03:40
2022-09-28 21:52:03,872 - INFO - Rank 0 | Global Episode: 3970 | Episode Reward: 3585.59 | Local step: 1000 | Global worker step: 3954699 | Update step: 73612 | Worker id: 5 | Elapsed time: 01:03:41
2022-09-28 21:52:04,102 - INFO - Rank 0 | Global Episode: 3971 | Episode Reward: 3574.68 | Local step: 1000 | Global worker step: 3955699 | Update step: 73615 | Worker id: 4 | Elapsed time: 01:03:41
2022-09-28 21:52:05,970 - INFO - Rank 0 | Global Episode: 3972 | Episode Reward: 3694.85 | Local step: 1000 | Global worker step: 3956699 | Update step: 73636 | Worker id: 3 | Elapsed time: 01:03:43
2022-09-28 21:52:06,781 - INFO - Rank 0 | Global Episode: 3973 | Episode Reward: 3577.02 | Local step: 1000 | Global worker step: 3957699 | Update step: 73645 | Worker id: 5 | Elapsed time: 01:03:44
2022-09-28 21:52:07,002 - INFO - Rank 0 | Global Episode: 3974 | Episode Reward: 3567.08 | Local step: 1000 | Global worker step: 3958699 | Update step: 73648 | Worker id: 4 | Elapsed time: 01:03:44
2022-09-28 21:52:08,865 - INFO - Rank 0 | Global Episode: 3975 | Episode Reward: 3559.12 | Local step: 1000 | Global worker step: 3959699 | Update step: 73672 | Worker id: 3 | Elapsed time: 01:03:46
2022-09-28 21:52:09,713 - INFO - Rank 0 | Global Episode: 3976 | Episode Reward: 3546.40 | Local step: 1000 | Global worker step: 3960699 | Update step: 73681 | Worker id: 5 | Elapsed time: 01:03:47
2022-09-28 21:52:09,915 - INFO - Rank 0 | Global Episode: 3977 | Episode Reward: 3584.68 | Local step: 1000 | Global worker step: 3961699 | Update step: 73684 | Worker id: 4 | Elapsed time: 01:03:47
2022-09-28 21:52:11,797 - INFO - Rank 0 | Global Episode: 3978 | Episode Reward: 3577.29 | Local step: 1000 | Global worker step: 3962699 | Update step: 73705 | Worker id: 3 | Elapsed time: 01:03:49
